2.4983486460769377,1,0,3.1342976358244785
1.540155787858307,0,1,2.212755213733035
2.283249292558722,1,0,1.7427977020212633
1.2055783238049484,1,0,1.024334924977827
2.028056370628693,0,1,4.644873757477608
-0.287193585317592,1,0,-0.33674337888671835
3.4500082325164296,1,0,3.0890691362952287
1.1357973877374878,1,0,1.0873488525984636
1.4569235573545303,1,0,1.1283827289008155
4.32544970823385,1,0,4.671459344251309
1.7334297580150126,0,1,2.163835976783135
1.927645711034835,1,0,1.5818199114686067
1.6489804346941708,1,0,0.7781117372940075
2.466976589110637,0,1,3.6335930806256167
3.0892737205947665,1,0,2.9270170984094803
1.7713906889440647,1,0,2.3368474392562546
3.0115466397877695,1,0,3.5870629876854467
2.134452048907198,0,1,3.436948279786919
1.4403879843199123,1,0,0.7949512484677793
1.149234931113312,1,0,1.934935937513952
-0.2986611308919356,1,0,-0.49811525288211767
3.0955899408232677,1,0,3.110009730154082
2.084022487463573,1,0,2.2396395789852317
2.6777433413317064,1,0,2.439278453277224
2.9257088843493637,1,0,2.2800472297961423
1.5986254364915002,1,0,2.345105135809421
0.6640998431696032,1,0,1.5219823082304083
1.6393138053650806,1,0,1.2158523289112664
2.6555706149632394,1,0,2.0804864143672113
2.3915810462730835,0,1,3.632423150227894
1.7307639101862258,1,0,2.403365551758225
2.3582659279657596,0,1,3.012243852241301
1.1219687104749756,1,0,1.4848948771991362
0.8738270200615614,1,0,0.8535257524604476
1.5296349393571915,1,0,1.2762784599683055
2.2386873394978273,1,0,2.56545610572479
1.7774868648466127,1,0,1.3050766952853208
1.810077418490093,1,0,0.8262039545773169
2.794169262234956,1,0,3.5394171198250866
2.441957385982917,1,0,2.4789003966843586
2.144068219042904,1,0,1.9508808651699132
1.1938669610564379,1,0,0.5281003773136704
2.308334607439366,1,0,2.8881791776068613
-0.014345985669378614,1,0,0.22404445157940367
2.226564413620487,1,0,2.252526726028092
2.48699090595385,1,0,2.872073853944172
1.9255258704285758,0,1,3.2506164710805283
1.9856521437091825,1,0,1.8160215262228006
1.6134717286028517,1,0,1.1923129026404058
1.247366761095833,0,1,3.2312323588484344
2.5491729688055558,0,1,3.151127561685756
3.1557907070584266,1,0,2.655882624308428
2.5278180217281916,0,1,3.8674712024856506
-0.09285345320640426,1,0,-0.6380306880451786
2.277439544049598,0,1,3.15967072306351
2.090656234461598,0,1,3.4638606043955242
2.090127522088474,1,0,2.7268329229770263
2.98379997820211,1,0,2.2832487088529927
1.5657615622754197,1,0,1.9191377865524806
0.9814816766378456,1,0,1.2984156276170495
-0.6761605062611742,1,0,-0.920655133334164
1.9920888870074864,1,0,1.953024814508455
1.0541216721221174,1,0,1.1180377195504967
3.5173214450038497,1,0,4.762040488480251
3.0466348312051608,1,0,2.840226502400899
2.317021503261298,0,1,3.5055421212838307
1.015206490670653,1,0,0.7834844474966534
2.1617928935785753,1,0,2.0003578660550247
1.6004841035171973,1,0,2.4828732238692517
2.104419560465674,0,1,2.8969809632243892
3.2093916369960733,1,0,3.559817635186511
0.8720529883294126,1,0,1.588197531605355
0.46397445944077265,1,0,1.2050276010805392
1.6476590802171278,1,0,1.3840141344732275
4.062926088676962,1,0,4.890869587326132
1.9278058098277397,0,1,3.6230595251921267
2.233894142232903,1,0,2.7756125290403757
3.0540659966036383,1,0,2.9011494325405605
1.517277769939919,1,0,2.1829214111010558
3.7371374527620196,1,0,4.140182128024312
2.5590746092474332,1,0,1.4554376002153353
2.5332836506531433,0,1,4.192206538274841
2.0177365735233326,1,0,2.239807972532435
1.4802925913003129,1,0,1.4551535248513428
2.083882796037936,0,1,2.173762084135337
1.0553569905391431,1,0,0.811858917905431
1.4740676042478158,1,0,0.9147963447419197
2.488150230872474,1,0,2.4310959155509235
3.3828208770537236,1,0,3.046670361052303
1.5820087048201998,0,1,2.8160428525857
1.582432296704312,1,0,0.9198299071333208
2.843786172423835,1,0,2.8004697660255395
1.2933844851575662,1,0,1.4693542670714073
0.6443890763108562,1,0,0.8462055711117447
3.633637041176838,1,0,3.038727809187236
2.6190478430542266,0,1,3.910335522416703
2.113445742814951,1,0,2.0185609855749114
1.8380897761056343,1,0,1.5343895208003113
1.5010084569611122,1,0,1.301338018327363
1.749925449421082,0,1,3.479677429843753
1.2022741536823705,1,0,0.3568722616171085
2.674350158154878,1,0,3.9147665275656345
0.9398552234236524,1,0,1.2165354344090413
0.8122138361216964,1,0,0.2908253990974572
1.997486133632934,1,0,1.4980519064475155
1.1597741398093415,1,0,1.4249041031632164
2.6278560966923097,1,0,2.1708679418113124
3.533965761902314,1,0,3.377971828319323
1.468646355664612,1,0,1.3455743253243821
0.499921995186025,1,0,1.0413276055394718
1.1151473617392387,1,0,0.7169079981970887
1.336458177691016,1,0,1.0137471157391407
2.3070107333148835,1,0,2.7620684668839086
2.7572688511584955,1,0,2.0439247161346157
2.273123039964316,1,0,1.7696481754091475
1.2894461851769428,1,0,1.9506586233738976
1.8967189916984788,1,0,0.405899760675994
1.2241783063306397,1,0,0.8073380825471255
2.894761089948924,1,0,2.698722653877934
3.0672194111866755,1,0,3.324032532436428
2.238773840817834,1,0,1.8663830358868339
2.03677631284699,0,1,3.0658138570605766
1.681855359727721,1,0,1.101892894318366
2.1425230444082852,0,1,2.978861463974768
1.1468975640645644,0,1,2.7322060242624397
2.2462105309080633,1,0,0.8842741760310471
3.227802809277872,1,0,3.5559918336097938
0.966931708147633,1,0,1.8529204988105636
1.4741294269410654,1,0,1.4345809830316039
1.0924772389086865,1,0,1.727444818343156
1.7059713537209167,1,0,2.2239229818887813
1.2921242107916022,1,0,1.3328652335768911
3.2032032858433803,1,0,3.4631021555038597
2.7436099827920586,1,0,3.052297487511222
4.512856730903918,1,0,3.9891592575662362
3.260073535678959,1,0,4.045029156082643
1.1456107424526896,1,0,0.4930481123747751
2.540701539251389,1,0,2.1183235162838114
3.121237597921761,0,1,5.288086546464071
1.8787058138921784,1,0,1.7814939160079306
2.4849395304585307,0,1,3.7386621768119643
2.216825135254814,0,1,3.1749550994471396
1.2888437960661543,1,0,0.8223650114039158
3.239442487957922,1,0,2.725592662671337
0.688796929143551,1,0,1.5264834850154982
2.1956364993666977,0,1,2.3724246410675995
2.930365672487553,1,0,2.8252907417009916
1.4351514277104718,1,0,2.292857480421241
0.3641013210964892,1,0,0.3245399676738107
1.145855771287629,1,0,1.6013672479974175
0.5799711806380798,1,0,0.01314323405263651
1.70015193662111,1,0,2.7856715928431006
1.8055189868190331,0,1,2.2453131807295392
1.105713095142018,1,0,1.3488028483403247
-0.4480965977186857,1,0,-0.3057765272982644
2.022530455716555,0,1,2.4717406004200178
2.336298405060786,1,0,2.8267414625097422
2.0754620395366037,0,1,2.9255091900863723
1.545443546422355,0,1,2.58471508617116
2.6221806756953945,1,0,2.9056032047600056
2.3748152487789564,1,0,1.5436696665187886
1.0365364528413037,1,0,0.7316360322688085
2.8921210268834416,1,0,2.53259840012238
3.260263740704028,1,0,3.58212159324004
2.2761231734511966,1,0,2.5247917545273393
0.7706314781450079,1,0,1.4424223082616034
3.251248962883782,1,0,3.438543425242177
1.9126522390517284,0,1,2.776385545429296
1.6556799712832615,1,0,1.5567528234940784
3.2480548171822576,1,0,2.6353750778058798
2.375942619167957,1,0,2.631299955074217
2.392552605800484,0,1,3.276426461758827
1.8103082400687733,1,0,2.217104788226452
1.9711970838451387,1,0,1.7293881482803235
3.8494340095351025,1,0,3.175018862123677
1.383797688206095,1,0,1.8744973859243779
2.1706224785645802,1,0,3.137572368065908
1.2349121764941808,1,0,1.927380791821935
3.4087083317456397,0,1,4.067417435967288
1.228123816636318,1,0,1.9216475108870474
1.7357836695691296,1,0,1.7453471229947015
1.53096087635389,1,0,1.967006049392212
2.4913285468548634,1,0,2.629589350215243
2.1872277300212186,1,0,1.547621799703506
1.7988408255996575,1,0,1.8161445999313985
3.656154536012624,1,0,4.039442346944049
2.644272893286019,1,0,2.202341307077769
1.042617995243519,1,0,0.35077791298404815
0.07214518861608643,1,0,-0.226091334247772
2.3892490891876643,1,0,3.152874922294614
2.3032821806664874,1,0,2.988719796507689
3.9154620849955677,1,0,4.8187691548986225
3.432201221795099,1,0,3.5324761587854887
1.4919007196847769,0,1,3.2487930049510174
2.0579181477489974,1,0,2.163393507655198
0.8862619146395312,1,0,0.7092222942997926
2.861114192757391,1,0,2.2554019854673903
1.7609831219368233,1,0,2.208716367522559
2.602630102517244,1,0,2.3775501760072646
2.4922992537948763,1,0,2.2486239996619157
1.984656247915457,1,0,2.270529510571139
1.089333236292955,1,0,1.0650313789268695
1.8217160814541642,1,0,2.141808477288192
3.8784852310856017,1,0,2.9014876110314045
0.0017421542278681645,1,0,-0.5129209678422647
0.7273621469304108,1,0,0.6688372700739957
2.226889696600766,0,1,3.1389743150718026
2.482146928238498,1,0,1.9850134610367007
2.1638206754288496,0,1,3.1523782310999904
1.796042822030577,1,0,1.962569446932026
1.6431122076445377,0,1,3.420601564572717
3.4720019215417057,1,0,3.5333099462021376
2.374911383757328,1,0,1.9029169475709733
2.4923725935106016,1,0,2.722525570855808
2.108163333494509,1,0,2.4763388000191013
0.5913048350993937,1,0,1.0899443341932131
3.4785656774224325,1,0,3.6719608531107566
1.7272985093906676,1,0,1.4898565007757676
1.1158246426353404,1,0,1.9166465768804488
1.414876696403864,1,0,1.9731935938148348
3.0470381050006883,1,0,3.1247364243296993
2.9661771586090144,1,0,2.2258826175121738
1.140758564371768,0,1,2.2787830407362843
2.603258082451755,1,0,3.2151812108135744
1.7431051981158059,0,1,3.1990804639206276
1.765913173478299,0,1,2.759401845046287
2.4333751327333504,1,0,1.66487187456832
2.328007796841903,1,0,2.633325576213748
1.9230551153499977,0,1,3.5346040781007386
2.743115247752376,1,0,2.8281412770549963
2.810546447478895,1,0,3.5716120164549134
0.5730322254718381,1,0,0.046326466801120514
3.439204905917059,1,0,3.4617889378316637
2.6402466069839345,1,0,2.3570085992148946
1.9963544206667252,1,0,1.8283073355195287
1.283128388915956,1,0,1.0482120679874964
1.7081657014222111,1,0,2.1655993255603327
2.7700156620169674,1,0,2.5262546933451544
3.0663498536238984,1,0,3.483424484155723
1.9097256525147572,1,0,2.256429556998205
2.6819276671502656,1,0,2.6645620157777388
1.8092895635869446,1,0,1.932008294263237
0.9203842015515094,1,0,1.0204055724294974
3.007243233860664,1,0,3.1334335593090192
2.0803791948715364,1,0,1.7610962572505713
3.04763239728586,0,1,4.405128671734033
2.970367098917169,1,0,3.097143170576889
-0.029702194378083746,1,0,0.42023717504771907
2.7410781681039387,1,0,1.7695903922792642
2.4935086492183425,1,0,1.9411762690995111
1.7092965962082793,1,0,1.2354155827365876
3.305417458297982,1,0,2.888700534575421
1.405929774774301,1,0,1.366988499912205
1.6482803940539617,1,0,2.0375821955945503
2.319272106755099,1,0,2.384121705232126
1.1676849349687817,1,0,1.325393257304476
2.773575179220134,1,0,3.127147306956742
2.8411217011648255,1,0,2.360146117882287
2.9706736713501503,1,0,2.5507353322622404
4.338305721572965,1,0,4.873433368805768
0.6479451015754514,1,0,0.8145279063932036
2.3186666506058757,1,0,3.1835013030973593
3.8020495019787353,1,0,4.319696022145306
1.2506215525809556,1,0,1.4589935240897902
2.0134472347814905,0,1,2.752579053747799
2.1848719966313626,1,0,1.906250110545185
3.096199934359775,1,0,3.1375988794142207
2.839841836044905,1,0,3.1855248076996014
2.3409032066275803,1,0,1.7790646153667542
0.822978773188578,1,0,0.5362096800701355
2.0078129060951198,1,0,1.5976271485470819
2.3071937424711066,1,0,2.7173516178849795
2.611131497726591,1,0,2.463620285897929
0.527901754174197,1,0,0.9627834612592956
2.287388074884573,0,1,3.054379701024684
1.7895394998138539,1,0,1.8088902287322404
3.0759533114648576,1,0,3.6357239724573143
2.034835234774382,1,0,2.0565733449281773
1.475831255022222,1,0,1.2731383310602173
1.46512364421941,1,0,0.69526075675214
3.395796277840413,1,0,3.349405008777433
3.117304569594266,1,0,3.4558932357916854
2.133184599526607,1,0,1.9271301541974428
2.521935485734914,1,0,2.0580311088529215
2.7517206965908687,0,1,3.4670835295459943
1.963325052627289,0,1,2.92610584791782
1.4865967077130713,0,1,1.2903009062902153
3.195137206964964,1,0,4.237321902173815
1.2178594916162102,1,0,1.3862999565189895
1.6739519498800377,0,1,2.8426120189976514
0.8407990975967663,0,1,1.9804208728209352
2.290288768018043,1,0,2.2571633593795957
2.6045331225431783,0,1,3.3822002811183616
1.7240208973070437,0,1,2.8280888909874937
1.4589313683105156,1,0,1.6523179450484364
1.139559428104027,1,0,1.1350104305053081
2.560937235705545,1,0,2.478701346899646
1.0927299571950053,1,0,1.6750434479759
1.2491720169908935,0,1,2.7784434179145494
3.0449064360506557,1,0,2.8857711351328965
0.1757403508707156,1,0,0.4048184396314486
2.056822405577144,1,0,2.327464064284699
2.5784115888410812,1,0,2.0135653238334243
2.983553156579843,1,0,2.588009057499874
2.723069669110826,1,0,2.597086933573821
2.9947164224311655,1,0,2.9147903500196164
2.37141813639418,0,1,3.5737904250138013
2.0209590426902317,0,1,2.4012909332116616
1.9294830364872466,1,0,1.7646525235251067
1.4906890931575358,1,0,2.521723577804117
2.419811443684728,0,1,3.5734503425267965
1.9925533969836533,0,1,2.921652833601824
1.0596070666066995,1,0,0.7924259376468146
1.900042938434849,0,1,3.164245395168164
2.099102082556451,1,0,2.414310488939793
0.993574114055372,1,0,0.657369972106425
1.9326578697215209,1,0,2.3724452444599624
2.306850783974704,0,1,4.356877112023252
2.0189946290065213,0,1,2.7325916028447335
0.47490716600362615,1,0,-0.20299901376512985
2.841755910034125,1,0,1.3461295660490047
1.0988392061356083,1,0,1.3382260691085515
1.8853870712866885,1,0,2.256487026602333
0.9309649353222207,1,0,0.5629384824335741
0.35419001438045106,1,0,-0.7261383620913253
2.4620031302116776,1,0,2.1360265907171727
0.9553594283394178,0,1,1.7485644722203075
0.5733028223349614,1,0,1.2072298696313752
1.9522848588604516,1,0,2.2362153808633543
2.8007301038281622,0,1,3.5170022751549297
0.9326916555081104,1,0,0.3134962205914549
3.7079848257552412,1,0,2.824304367848999
0.39315837574596824,1,0,-0.23871240250770076
2.3104755575020315,1,0,2.678602606963799
1.0772107291500097,1,0,1.1376276421959048
2.204668221627464,1,0,2.8318672350029352
2.183738617762405,1,0,2.2188763618573306
3.162769258891198,1,0,4.058528202505161
1.8297232960741452,0,1,3.298947616875144
2.763571828597379,1,0,3.0139683428099007
1.0457313073202674,1,0,0.821894414167145
1.1033539556679028,1,0,1.5325941708636193
1.6643774960484572,1,0,1.5978013911974078
1.5848328806250704,0,1,2.7593787005921957
1.424772053927441,1,0,1.5958707300398747
1.4136832596524358,1,0,0.8913283856688297
4.3983920329547885,1,0,4.1896595058284944
0.01540468342505208,1,0,0.024879585332931574
2.843509087942575,1,0,3.67365308537562
1.968443831499612,0,1,3.66494887893284
2.004500680237723,1,0,2.063960995248998
1.6352373692976454,0,1,3.337745242156772
1.8299240602796687,1,0,2.451188132717055
1.5486793183838352,1,0,1.0608680484405122
1.1371441454096303,1,0,-0.0699208426288398
3.210075374731697,1,0,3.2817477515878055
1.7685721145110094,1,0,2.1348911157629926
1.382953037748171,0,1,2.689049644758694
2.089949289641899,1,0,2.0589149893755554
1.9657363720883185,1,0,2.405963162983103
1.8670935333763716,1,0,2.7669961333356867
0.8910219312961629,1,0,1.5388932108392308
2.077661480500692,1,0,2.824260112786284
1.4599400752336145,1,0,1.3917002529559337
0.09152687886173183,1,0,-0.3210911429778498
1.366556713106712,1,0,2.689638468098653
1.8090287739834914,0,1,2.4131465380209844
2.8608427018221225,1,0,3.7861973862092446
2.099357964955625,1,0,1.8268105361887912
2.4956740837343583,1,0,3.093595836830551
2.7366627659984846,1,0,2.6652245210810657
2.0046092638267927,0,1,3.3845209878329836
2.010267437954434,1,0,2.6934559738061474
1.8979543761325468,1,0,1.7506441868503437
2.62473853295233,0,1,4.0633338917271455
1.2357187857868857,1,0,0.7004536674993195
0.9526965613240377,1,0,0.2974432737497966
3.398898374087584,1,0,2.77774676926655
1.8320796934343402,1,0,2.36624839204623
0.32087084933498233,1,0,0.10361367441886576
1.9561260968894805,1,0,3.134197219307584
0.4567625454927322,1,0,0.13794177818168302
2.146561906500616,1,0,1.8445927834725948
2.5188792893379537,0,1,3.334128468892417
2.1450605061019434,0,1,3.1549383054536033
0.3126137280547896,1,0,-0.057022338058861644
3.385349960798243,1,0,2.8059470938513265
0.42542652172043915,1,0,0.37969028045136816
1.2038125779949778,1,0,1.729184146373301
2.8083976994492463,0,1,4.41494287327555
1.929610104990151,1,0,1.554853268730704
4.0642140810145975,1,0,3.540312162324277
0.7501637034988964,1,0,0.3851930087929145
1.1740393670296208,1,0,0.9010453829058966
1.8371774979871789,1,0,2.1316468725436475
2.3825673926759343,0,1,3.8033213177970797
2.285822795146111,1,0,2.217498842995776
2.72524966747984,0,1,3.526256372565045
2.6425981706633737,1,0,3.5056186164294743
0.23641209157968213,1,0,-0.1461244371497779
2.137385270970716,1,0,1.3076519681830643
0.6998848055710325,1,0,-0.06252514826143196
2.0835097840434798,1,0,2.042172692825872
2.007497638084771,1,0,2.0151729053778786
2.2398082435949744,0,1,2.947524695005854
0.6755972101442413,1,0,1.144590710785298
1.845779958607033,0,1,2.870093189084706
3.6687881374197335,1,0,3.571811677209029
0.6763329465251076,1,0,0.70854414697425
1.7317226209550385,1,0,1.9447137180375578
2.0179559979883708,0,1,3.401467121031432
1.4991944805474189,1,0,1.9652628209443515
2.754678391555896,1,0,2.8998755342939933
2.1218250896891333,1,0,1.2387683477266165
2.0806012117597015,1,0,1.8365187457941348
1.691929118131094,1,0,2.5245836250833267
1.5668137910877693,1,0,1.5455236099057585
-0.35990540915407365,1,0,-0.6713465785627963
1.8633775164198352,1,0,2.6194696387727814
2.4130475084292557,1,0,2.9797453103699243
0.5723140027115519,1,0,0.3487316055735078
1.403582103167786,1,0,0.606478994386239
0.7112103434465065,1,0,0.30844737973303
1.9454209096925381,0,1,3.330301591465985
1.562564980010426,1,0,1.264405833409632
1.7966615188146813,1,0,1.9996097091763958
0.9097139679429893,1,0,1.543527174914701
2.4404916619201047,1,0,1.700516883640114
2.8132874112779747,0,1,3.334896192553946
2.1099380471299916,0,1,2.579763232569472
3.2268198713157314,1,0,2.761954691563437
1.6929914538149098,1,0,1.7653877644653948
2.700282781869226,1,0,3.0507064158994313
3.0074093063154166,0,1,4.322690643562287
2.8591024732885204,1,0,3.3659110870103057
1.9878446100506888,1,0,1.9420979395179563
2.064972499132604,0,1,3.4330440217900566
2.154737327862738,1,0,2.8336542335126045
2.7324218731252388,1,0,2.2442995996817143
0.7880835206618093,0,1,2.251367552327416
0.7032330906276874,1,0,0.8985367083337749
2.8199429979852706,1,0,2.3321437343093567
1.5114234505365434,1,0,1.419094660564586
3.5377431846103082,1,0,3.1798657730220685
0.6067324037521609,1,0,0.5209382283036594
-0.06330612673634572,1,0,-0.48030809320336804
1.7887328914484206,1,0,2.4261106054057078
3.1391395632562933,1,0,3.454197348790586
2.41754450140503,0,1,2.7182560665336966
2.142754938502035,1,0,2.6350927843702348
2.5245571965933666,1,0,2.135481274859212
3.2756366124305236,1,0,3.3743290827106938
2.9774093410791598,1,0,3.1917824403005404
1.4265501979837412,1,0,1.6265478985611712
1.2393260220877227,1,0,1.2589111348386954
-0.3426201403064968,1,0,-0.005713925929479613
3.7052483590830185,1,0,4.03737321475342
1.8564172028280157,1,0,0.9063382071016006
3.1131894515810794,1,0,2.9497376547599194
0.981101806668579,1,0,1.0492260163487042
1.0267003009567386,1,0,0.8964948823740443
4.59846856108453,1,0,4.5087124714334745
2.2466233442561814,1,0,1.6167678658672884
1.4764031138985665,1,0,1.6198913244728375
1.1074498941610194,1,0,1.5528142357783115
1.985639514192055,1,0,2.2858077352711925
2.118594824747005,0,1,3.352522291829375
1.6207092697651495,1,0,-0.015075256754809807
4.025924995975208,1,0,4.056921928773756
0.3300704292047061,1,0,0.756789974132921
2.3822414233090043,0,1,2.9437469878288423
2.898239818133845,1,0,2.519040877536184
2.3509275088803676,1,0,2.036993997241615
1.8168371214595131,0,1,3.0615227249175123
3.5925496482474575,1,0,2.701139268941379
1.8650665664483055,1,0,1.828925539774862
2.3079161026424724,1,0,2.039410109165555
1.7373083564428626,1,0,2.1159257263901234
2.5597452813829262,1,0,2.2806612747665977
2.0826266727475478,1,0,1.5792420731335435
2.785912246604278,1,0,3.456837269376355
2.5427745728284457,1,0,1.908996998759463
1.7644227868172857,0,1,3.2794557671839
2.1417865439457535,0,1,4.110354390265378
2.416821480224895,0,1,3.067415467372279
1.3354201423125356,1,0,1.6108883304043595
2.454847920277908,1,0,2.6435997126680952
1.5892166530506135,1,0,1.833983511221157
1.0839969715786175,1,0,1.4055525144507095
1.5466907438002908,1,0,1.6063999485984553
1.485279417507217,1,0,1.344326129513373
1.3421542664895263,0,1,2.954735720206182
3.0983614938567694,1,0,2.7716092861312682
1.7984696228877475,1,0,1.8908611637212573
1.3373351605902246,1,0,2.5257530283560605
2.16316088838674,0,1,2.520921617468093
2.5531623661698992,1,0,2.119517561004388
1.2605598785331509,1,0,0.9039140571658155
3.7946109264592582,1,0,3.7163693055897475
3.728470206146958,1,0,4.169232195383522
2.076832073246187,1,0,2.5402508065820277
2.5851550664045897,1,0,2.448606221061734
2.6213376088189015,0,1,3.8111511225552794
1.310260214329597,1,0,1.6244675584479666
1.5245727772206814,1,0,1.5453384114926316
0.5115783536511915,1,0,0.2436369617706476
2.6547949915808724,1,0,2.3315493995793934
1.6798112080990835,0,1,2.93690310261766
1.6269004314053288,1,0,1.5320857245587973
1.850434562078577,1,0,1.7849396230946035
3.0805839271082913,0,1,4.389737450226274
1.0677690982750159,1,0,1.1631225200344653
2.0242585032291704,1,0,2.8681251116066075
1.1590706862802702,1,0,1.425025029808948
4.065503162140382,1,0,3.852497268812101
2.582860526664127,1,0,3.4112927595026097
0.5512205387193236,1,0,1.1581934254063002
2.4666968152084325,0,1,3.9395961852903367
2.345843888674148,1,0,2.7648927526334193
1.7548639055491269,1,0,2.020980167066571
1.9526898994643336,1,0,2.377156419756738
2.484675037231569,1,0,2.1294966565018845
1.956373611943053,1,0,1.0242077349165557
1.067373222596098,1,0,1.491882769860032
1.7794087000237386,1,0,2.2149432067565917
3.9646897496642675,1,0,3.731445060130362
1.8707468439363244,0,1,2.6779042222479132
1.1987983732617207,1,0,1.355891168873233
1.6963321258280868,0,1,2.939213146033898
0.9863617667858764,0,1,2.3006220699138904
0.24025677241563126,1,0,0.2420533975692216
3.5576352477992708,1,0,3.8074787079164656
2.4735315849545407,1,0,3.446543176393732
2.874064699743536,1,0,2.523101471686042
4.094349997574585,1,0,4.313884477795824
2.78765901495924,1,0,2.910569334991433
1.3283070540579434,1,0,1.9006032131921284
2.3952517381434513,1,0,2.042146707808605
2.9127509974691606,1,0,2.0641030712407447
1.882832638241838,0,1,3.181891032626209
3.0311788396629673,1,0,3.9808543364992803
1.8571338350588258,0,1,2.3461932288458067
1.642718138779883,1,0,1.6167513770916968
2.593823366101783,0,1,3.920625313414093
1.7095947007267642,0,1,2.546622126536161
2.697931187681604,1,0,2.151440131710776
3.6001172979137293,1,0,4.228651251437663
1.430543419343912,1,0,0.8225753817582439
2.443424100004148,1,0,1.8289547618347632
1.146554887756369,1,0,1.323917048924285
2.8900609543314415,1,0,2.238544819097677
1.8176368253268045,1,0,2.4636474914439455
1.6219511192080465,1,0,1.503688497071687
3.413643422200895,1,0,2.113356272326828
0.2531203967853082,1,0,-0.24849067832937777
2.848183358022185,1,0,3.423183600498855
1.161606340326597,1,0,1.061264671833949
2.9571730302643395,1,0,3.0737078430596476
2.630284755942867,1,0,2.320972125810748
2.2119184871987283,1,0,2.636748171507096
0.3141232965257854,1,0,-0.4414528039868235
1.9845100857621585,1,0,1.5739865590365067
3.3515235949435094,1,0,3.2083011398304726
2.5455906552050758,0,1,3.2812612412517135
1.208285342083297,1,0,1.5044038279890077
3.669855651694726,1,0,4.272675281110572
1.6477335932885866,0,1,2.6744415014827823
0.6341153164655722,1,0,1.1953396500717308
1.3694984050941907,1,0,1.7936285741719722
2.960220389027549,1,0,2.494359200939838
1.9780663503928482,1,0,1.9713940767830644
1.534577140604219,1,0,2.184623945964007
3.1671142124858935,0,1,4.263197317462415
2.8578868891706932,1,0,2.676523626564724
2.7177687521126535,1,0,3.2725585176255096
1.9808423324337,0,1,3.0620976174952217
0.7263710050642433,1,0,0.286259449545679
2.222938652822009,1,0,2.2077760325859916
3.487933256669894,1,0,3.4102059749067335
2.1033633624132593,0,1,3.9931058664677215
1.5427081312318287,1,0,1.2823106584552422
2.8276275936275557,1,0,1.9582361788945577
0.8968330110157214,1,0,1.327796306052644
1.5575872917788505,1,0,1.5794373867635803
2.865751823749469,1,0,2.9681665489543403
2.5551456350470643,1,0,3.1038045409761876
0.4817126206922324,1,0,0.8994879372128683
0.39442538831414975,1,0,0.46019693668797457
1.2490045174802886,1,0,1.6851901755716177
2.461282197784683,1,0,3.157439607632699
0.42944246603793435,1,0,0.22635295484141663
2.413907930157231,1,0,2.5931015445227694
2.70990457688489,1,0,3.2477463025952025
2.0969690416372417,1,0,2.153576642814799
2.183494422243245,1,0,2.3408983277711775
2.193249019017832,0,1,2.331886261989498
2.5580687338689883,1,0,2.568271479398775
2.956054465891418,1,0,2.850179648013455
2.0761786597754854,1,0,2.1644228868216744
3.397649439397393,1,0,3.361227267188808
2.9282961519488655,1,0,2.619021897369834
3.3475630473074385,1,0,3.327120784900975
1.7630496017583195,1,0,2.6291121470423637
1.7929151683805222,1,0,1.7456868153231158
3.693071405634093,1,0,3.787809276944443
2.5816284627320596,1,0,2.691980288074014
2.9959416498686977,1,0,2.367963885510061
0.9588427253017913,1,0,0.3881992798137057
2.949651412966465,1,0,2.8957411491279905
0.691627902751567,1,0,0.9997630254531976
1.7544220901759073,1,0,1.5112652957088142
2.898218424919845,1,0,1.9426992913390204
2.540245951898887,0,1,3.9012444838816753
3.019067869247745,1,0,3.292362573718086
1.895794568810247,1,0,1.913513841181797
2.7574281776113425,1,0,2.867587611381406
-0.4786365062084914,1,0,-0.48902842560854815
1.8658230534464937,1,0,1.9656535929764218
1.4927830251435914,0,1,1.7614929801073584
0.46695665234100203,1,0,-0.12548689272344482
2.2495501673134153,1,0,2.8618140871867728
2.956626463085914,1,0,2.9785642384864137
4.277411570480302,1,0,3.7453372708088737
2.513456949850696,1,0,1.7648662149883556
2.12878891215588,1,0,1.9070061438915589
-0.5682397365938177,1,0,-0.638128584975915
1.3197714706829249,1,0,1.6110317867392516
3.7480326575054947,1,0,2.7405168391327375
2.1480926262944773,1,0,1.9062245950401029
0.44167717224812075,1,0,0.2973599389238718
2.949029787187809,1,0,2.43481908315243
1.1782092260928771,0,1,2.667403170653615
2.1854816755151854,1,0,1.3915013826626532
2.7028670694708294,1,0,2.8381956089739115
1.4298712976098167,1,0,1.1517494796039884
1.1967523592426326,1,0,2.0088475903526453
2.129513338782095,1,0,1.8509108196944273
0.95311861161514,1,0,1.0084586132316142
2.2688392891953955,1,0,1.9189084344200886
1.753070109143024,0,1,3.084271674229775
1.9274357077931563,0,1,3.2230103868315565
0.6808161462012146,1,0,0.8140884172380587
0.619919926428224,1,0,0.2648179177810071
2.7188019679786186,1,0,3.2438487203249395
3.0676122522166347,1,0,3.8765210105380037
1.7324705849155553,1,0,2.1703607584243847
3.519932061311958,1,0,2.859400950401886
1.5607323141265668,0,1,2.5843637301427
2.602118700764514,1,0,2.422198253442329
0.5989768171548424,1,0,0.711189559938611
0.9383781504558459,1,0,1.1575964917402093
2.6511744350504944,1,0,2.343858491956966
2.254147662459565,1,0,2.378528949385131
1.0495109911960365,1,0,1.1379576475947246
0.5973429844819447,1,0,-0.07525084237499557
